Iteration,Run,ChromosomeIndex,Fitness
0,0,0,0.161399
0,0,1,0.089223
0,0,2,0.204114
0,0,3,0.166933
0,0,4,0.195826
0,0,5,0.221636
0,0,6,0.220649
0,0,7,0.060435
0,0,8,0.130581
0,0,9,0.200000
0,0,10,0.243750
0,0,11,0.169820
0,0,12,0.110342
0,0,13,0.200000
0,0,14,0.063557
0,0,15,0.155253
0,0,16,0.196695
0,0,17,0.226656
0,0,18,0.199956
0,0,19,0.194344
0,0,20,0.187351
0,0,21,0.255061
0,0,22,0.285678
0,0,23,0.144085
0,0,24,0.200180
0,0,25,0.246035
0,0,26,0.289928
0,0,27,0.200566
0,0,28,0.200000
0,0,29,0.026254
0,0,30,0.223245
0,0,31,0.320933
0,0,32,0.198705
0,0,33,0.200000
0,0,34,0.192224
0,0,35,0.200000
0,0,36,0.133580
0,0,37,0.175644
0,0,38,0.281368
0,0,39,0.199885
0,0,40,0.206322
0,0,41,0.081049
0,0,42,0.179901
0,0,43,0.200000
0,0,44,0.172936
0,0,45,0.200000
0,0,46,0.341422
0,0,47,0.200000
0,0,48,0.111509
0,0,49,0.191157
0,0,50,0.313256
0,0,51,0.199656
0,0,52,0.035448
0,0,53,0.192392
0,0,54,0.129997
0,0,55,0.178225
0,0,56,0.127820
0,0,57,0.264157
0,0,58,0.187614
0,0,59,0.200277
0,0,60,0.349184
0,0,61,0.265768
0,0,62,0.200000
0,0,63,0.076160
0,0,64,0.243253
0,0,65,0.200169
0,0,66,0.200000
0,0,67,0.200000
0,0,68,0.200000
0,0,69,0.183007
0,0,70,0.291696
0,0,71,0.189949
0,0,72,0.170852
0,0,73,0.211829
0,0,74,0.241091
0,0,75,0.278108
0,0,76,0.158446
0,0,77,0.209071
0,0,78,0.151535
0,0,79,0.167431
0,0,80,0.137583
0,0,81,0.145320
0,0,82,0.184612
0,0,83,0.221172
0,0,84,0.180220
0,0,85,0.179586
0,0,86,0.191356
0,0,87,0.084435
0,0,88,0.316073
0,0,89,0.259493
0,0,90,0.158456
0,0,91,0.229084
0,0,92,0.190725
0,0,93,0.181460
0,0,94,0.241094
0,0,95,0.077739
0,0,96,0.176857
0,0,97,0.134438
0,0,98,0.200000
0,0,99,0.199773
100,0,0,0.906877
100,0,1,0.903146
100,0,2,0.898995
100,0,3,0.890967
100,0,4,0.887350
100,0,5,0.886370
100,0,6,0.884749
100,0,7,0.882976
100,0,8,0.881962
100,0,9,0.881677
100,0,10,0.881136
100,0,11,0.879588
100,0,12,0.878816
100,0,13,0.874069
100,0,14,0.873856
100,0,15,0.872527
100,0,16,0.858032
100,0,17,0.854523
100,0,18,0.845848
100,0,19,0.844560
100,0,20,0.829821
100,0,21,0.820246
100,0,22,0.813623
100,0,23,0.812314
100,0,24,0.808208
100,0,25,0.799299
100,0,26,0.798238
100,0,27,0.796247
100,0,28,0.792407
100,0,29,0.790978
100,0,30,0.790978
100,0,31,0.790978
100,0,32,0.790978
100,0,33,0.387204
100,0,34,0.190113
100,0,35,0.235997
100,0,36,0.366710
100,0,37,0.346288
100,0,38,0.195000
100,0,39,0.673499
100,0,40,0.078106
100,0,41,0.115863
100,0,42,0.038740
100,0,43,0.378760
100,0,44,0.331477
100,0,45,0.210000
100,0,46,0.316563
100,0,47,0.905199
100,0,48,0.780611
100,0,49,0.147320
100,0,50,0.904628
100,0,51,0.210000
100,0,52,0.321711
100,0,53,0.181644
100,0,54,0.711202
100,0,55,0.693948
100,0,56,0.386083
100,0,57,0.417300
100,0,58,0.378760
100,0,59,0.872435
100,0,60,0.897093
100,0,61,0.312953
100,0,62,0.247053
100,0,63,0.252704
100,0,64,0.209721
100,0,65,0.329091
100,0,66,0.204635
100,0,67,0.215000
100,0,68,0.210498
100,0,69,0.208584
100,0,70,0.381602
100,0,71,-0.032217
100,0,72,0.201677
100,0,73,0.204726
100,0,74,0.170944
100,0,75,0.769121
100,0,76,0.220000
100,0,77,0.195000
100,0,78,0.092693
100,0,79,0.200000
100,0,80,0.383170
100,0,81,-0.015316
100,0,82,0.343360
100,0,83,0.194997
100,0,84,0.050426
100,0,85,0.215000
100,0,86,0.054061
100,0,87,0.215000
100,0,88,0.128088
100,0,89,0.378760
100,0,90,0.417058
100,0,91,0.091367
100,0,92,0.358170
100,0,93,0.319185
100,0,94,0.301119
100,0,95,0.286194
100,0,96,0.282865
100,0,97,-0.021844
100,0,98,0.546329
100,0,99,0.647605
200,0,0,0.922725
200,0,1,0.921874
200,0,2,0.919466
200,0,3,0.919083
200,0,4,0.918884
200,0,5,0.918207
200,0,6,0.917865
200,0,7,0.917858
200,0,8,0.917852
200,0,9,0.917852
200,0,10,0.917842
200,0,11,0.917812
200,0,12,0.917794
200,0,13,0.917793
200,0,14,0.917760
200,0,15,0.917759
200,0,16,0.917703
200,0,17,0.917547
200,0,18,0.917482
200,0,19,0.917451
200,0,20,0.917135
200,0,21,0.917061
200,0,22,0.917053
200,0,23,0.917012
200,0,24,0.916802
200,0,25,0.916714
200,0,26,0.916377
200,0,27,0.916204
200,0,28,0.916136
200,0,29,0.915962
200,0,30,0.915861
200,0,31,0.915805
200,0,32,0.915610
200,0,33,0.904899
200,0,34,-0.018197
200,0,35,0.458052
200,0,36,0.915540
200,0,37,0.215000
200,0,38,0.215000
200,0,39,0.220730
200,0,40,0.456537
200,0,41,0.225000
200,0,42,0.781765
200,0,43,0.215000
200,0,44,0.545609
200,0,45,0.434363
200,0,46,0.324153
200,0,47,0.235094
200,0,48,0.220000
200,0,49,0.301383
200,0,50,0.209920
200,0,51,0.135665
200,0,52,0.913900
200,0,53,0.288038
200,0,54,0.287778
200,0,55,0.920373
200,0,56,0.220000
200,0,57,0.270588
200,0,58,0.411595
200,0,59,0.215000
200,0,60,0.144338
200,0,61,0.354400
200,0,62,0.317203
200,0,63,0.916907
200,0,64,0.207017
200,0,65,0.459727
200,0,66,0.412191
200,0,67,0.275685
200,0,68,0.101917
200,0,69,0.313275
200,0,70,0.449204
200,0,71,0.454615
200,0,72,0.215000
200,0,73,0.215000
200,0,74,0.377735
200,0,75,0.433526
200,0,76,0.355540
200,0,77,0.129868
200,0,78,0.100906
200,0,79,0.387204
200,0,80,0.121814
200,0,81,0.225000
200,0,82,0.138607
200,0,83,-0.018430
200,0,84,0.444576
200,0,85,0.248457
200,0,86,0.094024
200,0,87,0.370088
200,0,88,0.210717
200,0,89,0.264959
200,0,90,0.219561
200,0,91,0.182791
200,0,92,0.596590
200,0,93,0.215000
200,0,94,0.320619
200,0,95,0.258572
200,0,96,0.908400
200,0,97,0.337761
200,0,98,0.210000
200,0,99,0.236866
300,0,0,0.922865
300,0,1,0.922865
300,0,2,0.922865
300,0,3,0.922864
300,0,4,0.922864
300,0,5,0.922864
300,0,6,0.922864
300,0,7,0.922861
300,0,8,0.922860
300,0,9,0.922856
300,0,10,0.922855
300,0,11,0.922852
300,0,12,0.922851
300,0,13,0.922850
300,0,14,0.922850
300,0,15,0.922848
300,0,16,0.922844
300,0,17,0.922841
300,0,18,0.922828
300,0,19,0.922827
300,0,20,0.922826
300,0,21,0.922825
300,0,22,0.922824
300,0,23,0.922823
300,0,24,0.922819
300,0,25,0.922809
300,0,26,0.922809
300,0,27,0.922807
300,0,28,0.922805
300,0,29,0.922803
300,0,30,0.922793
300,0,31,0.922792
300,0,32,0.922782
300,0,33,0.220516
300,0,34,0.783171
300,0,35,0.215000
300,0,36,0.797154
300,0,37,0.220000
300,0,38,0.101146
300,0,39,0.220000
300,0,40,0.635521
300,0,41,0.245941
300,0,42,0.378095
300,0,43,0.215000
300,0,44,0.062003
300,0,45,0.336667
300,0,46,0.394104
300,0,47,0.214632
300,0,48,0.389104
300,0,49,0.375105
300,0,50,0.701782
300,0,51,0.212170
300,0,52,0.265187
300,0,53,0.802154
300,0,54,0.184693
300,0,55,0.127283
300,0,56,0.215000
300,0,57,0.316011
300,0,58,0.225000
300,0,59,0.326475
300,0,60,0.302778
300,0,61,0.784214
300,0,62,0.220000
300,0,63,0.436016
300,0,64,0.207640
300,0,65,0.217449
300,0,66,0.220168
300,0,67,0.347356
300,0,68,0.920947
300,0,69,0.920963
300,0,70,0.920657
300,0,71,0.449234
300,0,72,0.080815
300,0,73,0.339515
300,0,74,0.336745
300,0,75,0.344082
300,0,76,0.232176
300,0,77,0.425255
300,0,78,0.394136
300,0,79,0.230000
300,0,80,0.360002
300,0,81,0.377756
300,0,82,0.112367
300,0,83,0.196584
300,0,84,0.220298
300,0,85,0.230000
300,0,86,0.220000
300,0,87,0.190239
300,0,88,0.397204
300,0,89,0.215130
300,0,90,0.230000
300,0,91,0.230902
300,0,92,0.918750
300,0,93,0.287632
300,0,94,0.356708
300,0,95,0.205233
300,0,96,0.220000
300,0,97,0.261881
300,0,98,0.336252
300,0,99,0.344836
400,0,0,0.922865
400,0,1,0.922865
400,0,2,0.922865
400,0,3,0.922865
400,0,4,0.922865
400,0,5,0.922864
400,0,6,0.922864
400,0,7,0.922864
400,0,8,0.922864
400,0,9,0.922864
400,0,10,0.922864
400,0,11,0.922864
400,0,12,0.922864
400,0,13,0.922864
400,0,14,0.922864
400,0,15,0.922864
400,0,16,0.922863
400,0,17,0.922863
400,0,18,0.922863
400,0,19,0.922862
400,0,20,0.922861
400,0,21,0.922861
400,0,22,0.922861
400,0,23,0.922861
400,0,24,0.922861
400,0,25,0.922861
400,0,26,0.922861
400,0,27,0.922860
400,0,28,0.922860
400,0,29,0.922860
400,0,30,0.922859
400,0,31,0.922856
400,0,32,0.922856
400,0,33,0.387204
400,0,34,0.373252
400,0,35,0.265907
400,0,36,0.797154
400,0,37,0.317191
400,0,38,0.389104
400,0,39,0.386835
400,0,40,0.210000
400,0,41,0.220000
400,0,42,0.225000
400,0,43,0.093275
400,0,44,0.192843
400,0,45,0.858880
400,0,46,0.220000
400,0,47,0.248045
400,0,48,0.454050
400,0,49,0.332487
400,0,50,0.092929
400,0,51,0.219691
400,0,52,0.454355
400,0,53,0.896389
400,0,54,0.304313
400,0,55,0.922299
400,0,56,0.215839
400,0,57,0.220702
400,0,58,0.179023
400,0,59,0.251545
400,0,60,0.235825
400,0,61,0.437563
400,0,62,0.044282
400,0,63,0.625563
400,0,64,0.177048
400,0,65,0.133862
400,0,66,0.200842
400,0,67,0.387265
400,0,68,0.247329
400,0,69,0.220205
400,0,70,0.180013
400,0,71,0.449249
400,0,72,0.921260
400,0,73,0.798586
400,0,74,0.922649
400,0,75,0.442462
400,0,76,0.197017
400,0,77,0.360491
400,0,78,0.219791
400,0,79,0.916670
400,0,80,0.099878
400,0,81,0.132221
400,0,82,0.342125
400,0,83,0.737363
400,0,84,0.225731
400,0,85,0.208253
400,0,86,0.220000
400,0,87,0.382029
400,0,88,0.220000
400,0,89,0.171517
400,0,90,0.323993
400,0,91,0.220350
400,0,92,0.271496
400,0,93,0.568207
400,0,94,0.778004
400,0,95,0.913462
400,0,96,0.227744
400,0,97,0.215000
400,0,98,0.306513
400,0,99,0.388998
500,0,0,0.922865
500,0,1,0.922865
500,0,2,0.922865
500,0,3,0.922865
500,0,4,0.922865
500,0,5,0.922865
500,0,6,0.922865
500,0,7,0.922865
500,0,8,0.922865
500,0,9,0.922865
500,0,10,0.922864
500,0,11,0.922864
500,0,12,0.922864
500,0,13,0.922864
500,0,14,0.922864
500,0,15,0.922864
500,0,16,0.922864
500,0,17,0.922864
500,0,18,0.922864
500,0,19,0.922864
500,0,20,0.922864
500,0,21,0.922864
500,0,22,0.922863
500,0,23,0.922863
500,0,24,0.922863
500,0,25,0.922863
500,0,26,0.922863
500,0,27,0.922863
500,0,28,0.922862
500,0,29,0.922862
500,0,30,0.922861
500,0,31,0.922861
500,0,32,0.922861
500,0,33,0.193887
500,0,34,0.126784
500,0,35,0.215687
500,0,36,0.102675
500,0,37,0.295763
500,0,38,0.463717
500,0,39,0.457586
500,0,40,0.225000
500,0,41,0.797154
500,0,42,0.220000
500,0,43,0.333521
500,0,44,0.118166
500,0,45,0.797154
500,0,46,0.107424
500,0,47,0.220516
500,0,48,0.257449
500,0,49,0.220000
500,0,50,0.137188
500,0,51,0.220717
500,0,52,0.339515
500,0,53,0.922864
500,0,54,0.344690
500,0,55,0.921617
500,0,56,0.913775
500,0,57,0.371281
500,0,58,0.346884
500,0,59,0.440923
500,0,60,0.220363
500,0,61,-0.012501
500,0,62,0.406608
500,0,63,0.280866
500,0,64,0.281676
500,0,65,0.220000
500,0,66,0.220516
500,0,67,0.220000
500,0,68,0.328556
500,0,69,0.337980
500,0,70,0.459745
500,0,71,0.373094
500,0,72,0.259830
500,0,73,0.220000
500,0,74,0.446785
500,0,75,0.446578
500,0,76,0.191394
500,0,77,0.458136
500,0,78,0.765802
500,0,79,0.301865
500,0,80,0.360768
500,0,81,0.915781
500,0,82,0.220000
500,0,83,0.214616
500,0,84,0.215000
500,0,85,0.391353
500,0,86,0.289384
500,0,87,0.214770
500,0,88,0.288320
500,0,89,0.282848
500,0,90,0.220000
500,0,91,0.392204
500,0,92,0.388597
500,0,93,0.220624
500,0,94,0.141961
500,0,95,0.344223
500,0,96,0.219484
500,0,97,0.916082
500,0,98,0.920383
500,0,99,0.680753
600,0,0,0.922865
600,0,1,0.922865
600,0,2,0.922865
600,0,3,0.922865
600,0,4,0.922865
600,0,5,0.922865
600,0,6,0.922865
600,0,7,0.922865
600,0,8,0.922865
600,0,9,0.922865
600,0,10,0.922865
600,0,11,0.922865
600,0,12,0.922865
600,0,13,0.922865
600,0,14,0.922865
600,0,15,0.922865
600,0,16,0.922864
600,0,17,0.922864
600,0,18,0.922864
600,0,19,0.922864
600,0,20,0.922864
600,0,21,0.922864
600,0,22,0.922864
600,0,23,0.922864
600,0,24,0.922864
600,0,25,0.922864
600,0,26,0.922864
600,0,27,0.922864
600,0,28,0.922864
600,0,29,0.922864
600,0,30,0.922863
600,0,31,0.922863
600,0,32,0.922863
600,0,33,0.370431
600,0,34,0.220000
600,0,35,0.922855
600,0,36,0.220000
600,0,37,0.915941
600,0,38,0.225000
600,0,39,-0.023663
600,0,40,0.698443
600,0,41,0.220000
600,0,42,0.136146
600,0,43,0.795930
600,0,44,0.230000
600,0,45,0.907572
600,0,46,0.920097
600,0,47,0.225000
600,0,48,0.225000
600,0,49,0.449193
600,0,50,0.197006
600,0,51,0.449371
600,0,52,0.459869
600,0,53,0.335282
600,0,54,0.357777
600,0,55,0.287086
600,0,56,0.322689
600,0,57,0.393200
600,0,58,0.287902
600,0,59,0.390722
600,0,60,0.140830
600,0,61,0.220000
600,0,62,0.922574
600,0,63,0.100988
600,0,64,0.449134
600,0,65,0.092543
600,0,66,0.096056
600,0,67,0.450839
600,0,68,0.218820
600,0,69,0.392755
600,0,70,0.453927
600,0,71,0.336510
600,0,72,0.350978
600,0,73,0.339515
600,0,74,0.214854
600,0,75,0.148801
600,0,76,0.225000
600,0,77,0.220000
600,0,78,0.132352
600,0,79,-0.017840
600,0,80,0.355156
600,0,81,0.459341
600,0,82,0.195599
600,0,83,0.228205
600,0,84,0.917544
600,0,85,0.215000
600,0,86,0.702642
600,0,87,0.215697
600,0,88,0.344749
600,0,89,0.220000
600,0,90,0.341280
600,0,91,0.375171
600,0,92,0.388760
600,0,93,0.341367
600,0,94,0.220527
600,0,95,0.311186
600,0,96,0.339814
600,0,97,0.675857
600,0,98,0.225000
600,0,99,0.795930
700,0,0,0.922865
700,0,1,0.922865
700,0,2,0.922865
700,0,3,0.922865
700,0,4,0.922865
700,0,5,0.922865
700,0,6,0.922865
700,0,7,0.922865
700,0,8,0.922865
700,0,9,0.922865
700,0,10,0.922865
700,0,11,0.922865
700,0,12,0.922865
700,0,13,0.922865
700,0,14,0.922865
700,0,15,0.922865
700,0,16,0.922865
700,0,17,0.922865
700,0,18,0.922865
700,0,19,0.922865
700,0,20,0.922865
700,0,21,0.922865
700,0,22,0.922865
700,0,23,0.922865
700,0,24,0.922865
700,0,25,0.922865
700,0,26,0.922865
700,0,27,0.922864
700,0,28,0.922864
700,0,29,0.922864
700,0,30,0.922864
700,0,31,0.922864
700,0,32,0.922864
700,0,33,0.398200
700,0,34,0.747551
700,0,35,0.341443
700,0,36,0.243496
700,0,37,0.220000
700,0,38,0.267869
700,0,39,0.214481
700,0,40,0.464030
700,0,41,0.425377
700,0,42,0.334334
700,0,43,0.385452
700,0,44,0.166977
700,0,45,0.215000
700,0,46,0.051571
700,0,47,0.220553
700,0,48,0.104544
700,0,49,0.316445
700,0,50,0.452630
700,0,51,0.210043
700,0,52,0.215354
700,0,53,0.388898
700,0,54,0.453935
700,0,55,0.333469
700,0,56,0.220000
700,0,57,0.225000
700,0,58,0.186744
700,0,59,0.740235
700,0,60,0.051240
700,0,61,0.220000
700,0,62,0.324731
700,0,63,0.403200
700,0,64,0.237168
700,0,65,0.298519
700,0,66,0.146591
700,0,67,0.392204
700,0,68,0.594897
700,0,69,0.335016
700,0,70,0.220000
700,0,71,0.220393
700,0,72,0.448578
700,0,73,0.405479
700,0,74,0.389354
700,0,75,0.143117
700,0,76,0.446561
700,0,77,0.268187
700,0,78,0.351289
700,0,79,0.207052
700,0,80,0.154632
700,0,81,0.215291
700,0,82,0.353087
700,0,83,0.441255
700,0,84,0.192748
700,0,85,0.257189
700,0,86,0.622532
700,0,87,0.360872
700,0,88,0.144360
700,0,89,0.220000
700,0,90,0.415068
700,0,91,0.568196
700,0,92,0.328357
700,0,93,0.737878
700,0,94,0.230000
700,0,95,0.918293
700,0,96,0.130287
700,0,97,0.791934
700,0,98,0.182995
700,0,99,0.294013
800,0,0,0.922865
800,0,1,0.922865
800,0,2,0.922865
800,0,3,0.922865
800,0,4,0.922865
800,0,5,0.922865
800,0,6,0.922865
800,0,7,0.922865
800,0,8,0.922865
800,0,9,0.922865
800,0,10,0.922865
800,0,11,0.922865
800,0,12,0.922865
800,0,13,0.922865
800,0,14,0.922865
800,0,15,0.922865
800,0,16,0.922865
800,0,17,0.922865
800,0,18,0.922865
800,0,19,0.922865
800,0,20,0.922865
800,0,21,0.922865
800,0,22,0.922865
800,0,23,0.922865
800,0,24,0.922865
800,0,25,0.922865
800,0,26,0.922865
800,0,27,0.922865
800,0,28,0.922865
800,0,29,0.922865
800,0,30,0.922864
800,0,31,0.922864
800,0,32,0.922864
800,0,33,0.278282
800,0,34,0.167677
800,0,35,0.291254
800,0,36,0.220000
800,0,37,0.225000
800,0,38,0.186655
800,0,39,0.425717
800,0,40,0.220000
800,0,41,0.383686
800,0,42,0.398200
800,0,43,0.464702
800,0,44,0.391738
800,0,45,0.225000
800,0,46,0.687184
800,0,47,0.245913
800,0,48,0.351345
800,0,49,0.220000
800,0,50,0.384571
800,0,51,0.919502
800,0,52,0.219800
800,0,53,0.220000
800,0,54,0.225000
800,0,55,0.435751
800,0,56,0.220000
800,0,57,0.108050
800,0,58,0.294146
800,0,59,0.388360
800,0,60,0.365269
800,0,61,0.229422
800,0,62,0.347110
800,0,63,0.282320
800,0,64,0.114948
800,0,65,0.392204
800,0,66,0.911410
800,0,67,0.279313
800,0,68,0.220000
800,0,69,0.253828
800,0,70,0.256256
800,0,71,0.427956
800,0,72,0.285239
800,0,73,0.697642
800,0,74,0.220000
800,0,75,0.453259
800,0,76,0.276118
800,0,77,0.045980
800,0,78,0.921815
800,0,79,0.237453
800,0,80,0.800523
800,0,81,0.379447
800,0,82,0.220000
800,0,83,0.220000
800,0,84,0.220000
800,0,85,0.451779
800,0,86,0.220000
800,0,87,0.220338
800,0,88,0.593528
800,0,89,0.248235
800,0,90,0.797154
800,0,91,0.220000
800,0,92,0.220000
800,0,93,0.380722
800,0,94,0.462746
800,0,95,0.220000
800,0,96,0.125583
800,0,97,0.529244
800,0,98,0.922865
800,0,99,0.219837
900,0,0,0.922865
900,0,1,0.922865
900,0,2,0.922865
900,0,3,0.922865
900,0,4,0.922865
900,0,5,0.922865
900,0,6,0.922865
900,0,7,0.922865
900,0,8,0.922865
900,0,9,0.922865
900,0,10,0.922865
900,0,11,0.922865
900,0,12,0.922865
900,0,13,0.922865
900,0,14,0.922865
900,0,15,0.922865
900,0,16,0.922865
900,0,17,0.922865
900,0,18,0.922865
900,0,19,0.922865
900,0,20,0.922865
900,0,21,0.922865
900,0,22,0.922865
900,0,23,0.922865
900,0,24,0.922865
900,0,25,0.922865
900,0,26,0.922865
900,0,27,0.922865
900,0,28,0.922865
900,0,29,0.922865
900,0,30,0.922865
900,0,31,0.922865
900,0,32,0.922865
900,0,33,0.463457
900,0,34,0.326250
900,0,35,0.215000
900,0,36,0.453154
900,0,37,0.297090
900,0,38,0.319324
900,0,39,0.220000
900,0,40,0.308925
900,0,41,0.225975
900,0,42,0.384199
900,0,43,0.922836
900,0,44,0.773960
900,0,45,0.215086
900,0,46,0.215102
900,0,47,0.435105
900,0,48,0.412591
900,0,49,0.210333
900,0,50,0.458972
900,0,51,0.225000
900,0,52,0.241386
900,0,53,0.450737
900,0,54,0.332335
900,0,55,0.281862
900,0,56,0.220687
900,0,57,0.075744
900,0,58,0.389613
900,0,59,0.197518
900,0,60,0.452039
900,0,61,0.312013
900,0,62,0.458419
900,0,63,0.129263
900,0,64,0.220000
900,0,65,0.743847
900,0,66,0.239981
900,0,67,0.162374
900,0,68,0.220000
900,0,69,0.922841
900,0,70,0.453355
900,0,71,-0.017751
900,0,72,0.261445
900,0,73,0.218376
900,0,74,0.220000
900,0,75,0.215000
900,0,76,0.145071
900,0,77,0.386099
900,0,78,0.334565
900,0,79,0.921679
900,0,80,0.296773
900,0,81,0.321117
900,0,82,0.311328
900,0,83,0.914083
900,0,84,0.081315
900,0,85,0.331484
900,0,86,-0.012511
900,0,87,0.254422
900,0,88,0.220175
900,0,89,0.767419
900,0,90,0.395162
900,0,91,0.341788
900,0,92,0.270529
900,0,93,0.674063
900,0,94,0.459499
900,0,95,0.379048
900,0,96,0.922511
900,0,97,0.153139
900,0,98,0.450092
900,0,99,0.215614
1000,0,0,0.922865
1000,0,1,0.922865
1000,0,2,0.922865
1000,0,3,0.922865
1000,0,4,0.922865
1000,0,5,0.922865
1000,0,6,0.922865
1000,0,7,0.922865
1000,0,8,0.922865
1000,0,9,0.922865
1000,0,10,0.922865
1000,0,11,0.922865
1000,0,12,0.922865
1000,0,13,0.922865
1000,0,14,0.922865
1000,0,15,0.922865
1000,0,16,0.922865
1000,0,17,0.922865
1000,0,18,0.922865
1000,0,19,0.922865
1000,0,20,0.922865
1000,0,21,0.922865
1000,0,22,0.922865
1000,0,23,0.922865
1000,0,24,0.922865
1000,0,25,0.922865
1000,0,26,0.922865
1000,0,27,0.922865
1000,0,28,0.922865
1000,0,29,0.922865
1000,0,30,0.922865
1000,0,31,0.922865
1000,0,32,0.922865
1000,0,33,0.407399
1000,0,34,0.103746
1000,0,35,0.225000
1000,0,36,0.285676
1000,0,37,0.922462
1000,0,38,0.249043
1000,0,39,0.872032
1000,0,40,0.052191
1000,0,41,0.274257
1000,0,42,0.220331
1000,0,43,0.223288
1000,0,44,0.078433
1000,0,45,0.918150
1000,0,46,0.110318
1000,0,47,0.336418
1000,0,48,0.168005
1000,0,49,0.215000
1000,0,50,0.451946
1000,0,51,0.220000
1000,0,52,0.100443
1000,0,53,0.779943
1000,0,54,0.459030
1000,0,55,0.784024
1000,0,56,0.453480
1000,0,57,0.220000
1000,0,58,0.094024
1000,0,59,0.193681
1000,0,60,0.365551
1000,0,61,0.230000
1000,0,62,0.454358
1000,0,63,0.442856
1000,0,64,0.098905
1000,0,65,0.785250
1000,0,66,0.334623
1000,0,67,0.204672
1000,0,68,0.260250
1000,0,69,0.502399
1000,0,70,0.220000
1000,0,71,0.736067
1000,0,72,0.447432
1000,0,73,0.174038
1000,0,74,0.267373
1000,0,75,0.389104
1000,0,76,0.214598
1000,0,77,0.180089
1000,0,78,0.241494
1000,0,79,0.219814
